   158.09700000000001        942.95717232688332     
   159.09700000000001        946.68311753219268     
   160.09700000000001        950.22867894079411     
   161.09700000000001        953.71960440695568     
   162.09700000000001        957.16750929004240     
   163.09700000000001        960.58273341054610     
   164.09700000000001        963.97444491071531     
   165.09700000000001        967.35073681062863     
   166.09700000000001        970.71871664612377     
   167.09700000000001        974.08458957958828     
   168.09700000000001        977.45373537267585     
   169.09700000000001        980.83077960319190     
   170.09700000000001        984.21965949785431     
   171.09700000000001        987.62368473942468     
   172.09700000000001        991.04559359157486     
   173.09700000000001        994.48760466854162     
   174.09700000000001        997.95146465956384     
   175.09700000000001        1001.4384923007034     
   176.09700000000001        1004.9496188693316     
   177.09700000000001        1008.4854254593764     
   178.09700000000001        1012.0461772787960     
   179.09700000000001        1015.6318551945554     
   180.09700000000001        1019.0988859422245     
   181.09700000000001        1022.4272561006719     
   182.09700000000001        1025.7094457054823     
   183.09700000000001        1028.9541818820926     
   184.09700000000001        1032.1693430191738     
   185.09700000000001        1035.3620200191369     
   186.09700000000001        1038.5385737426598     
   187.09700000000001        1041.7046888217997     
   188.09700000000001        1044.8654240192127     
   189.09700000000001        1048.0252593112721     
   190.09700000000001        1051.1881398712903     
   191.09700000000001        1054.3575171257253     
   192.09700000000001        1057.5363870518320     
   193.09700000000001        1060.7273258798014     
   194.09700000000001        1063.9325233563925     
   195.09700000000001        1067.1538137205857     
   196.09700000000001        1070.3927045349180     
   197.09700000000001        1073.6504035092821     
   198.09700000000001        1076.9278434469172     
   199.09700000000001        1080.2257054353790     
   200.09700000000001        1083.5444403984527     
   201.09700000000001        1086.8842891182167     
   202.09700000000001        1090.2453008300681     
   203.09700000000001        1093.6273504872174     
   204.09700000000001        1096.7912100636252     
   205.09700000000001        1099.9086015403886     
   206.09700000000001        1102.9887611515051     
   207.09700000000001        1106.0380709610592     
   208.09700000000001        1109.0623599808032     
   209.09700000000001        1112.0669396277217     
   210.09700000000001        1115.0566372263961     
   211.09700000000001        1118.0358276353631     
   212.09700000000001        1121.0084630779852     
   213.09700000000001        1123.9781012586939     
   214.09700000000001        1126.9479318450083     
   215.09700000000001        1129.9208013947471     
   216.09700000000001        1132.8992368062654     
   217.09700000000001        1135.8854673676663     
   218.09700000000001        1138.8814454786982     
   219.09700000000001        1141.8888661165965     
   220.09700000000001        1144.9091851145220     
   221.09700000000001        1147.9436363185446     
   222.09700000000001        1150.9932476863264     
   223.09700000000001        1154.0588563878512     
   224.09700000000001        1157.1411229657576     
   225.09700000000001        1160.2405446100074     
   226.09700000000001        1163.3574675989562     
   227.09700000000001        1166.4920989561583     
   228.09700000000001        1169.6445173696543     
   229.09700000000001        1172.8146834180088     
   230.09700000000001        1175.9472626336546     
   231.09700000000001        1178.9113745950237     
   232.09700000000001        1181.8393438481407     
   233.09700000000001        1184.7362932590354     
   234.09700000000001        1187.6069599678513     
   235.09700000000001        1190.4557171172858     
   236.09700000000001        1193.2865945374288     
   237.09700000000001        1196.1032984216915     
   238.09700000000001        1198.9092300295742     
   239.09700000000001        1201.7075034525892     
   240.09700000000001        1204.5009624800118     
   241.09700000000001        1207.2921966010229     
   242.09700000000001        1210.0835561795957     
   243.09700000000001        1212.8771668380075     
   244.09700000000001        1215.6749430841330     
   245.09700000000001        1218.4786012170384     
   246.09700000000001        1221.2896715443860     
   247.09700000000001        1224.1095099442480     
   248.09700000000001        1226.9393088029376     
   249.09700000000001        1229.7801073593062     
   250.09700000000001        1232.6328014849305     
   251.09700000000001        1235.4981529284614     
   252.09700000000001        1238.3767980512819     
   253.09700000000001        1241.2692560804851     
   254.09700000000001        1244.1759369041215     
   255.09700000000001        1247.0971484324862     
   256.09699999999998        1250.0331035482211     
   257.09699999999998        1252.9839266668760     
   258.09699999999998        1255.9496599286344     
   259.09699999999998        1258.9302690408172     
   260.09699999999998        1261.9220363050836     
   261.09699999999998        1264.7199118205465     
   262.09699999999998        1267.4858902663771     
   263.09699999999998        1270.2238922268218     
   264.09699999999998        1272.9375786822145     
   265.09699999999998        1275.6303639178457     
   266.09699999999998        1278.3054278883944     
   267.09699999999998        1280.9657280532990     
   268.09699999999998        1283.6140106988807     
   269.09699999999998        1286.2528217634540     
   270.09699999999998        1288.8845171819237     
   271.09699999999998        1291.5112727664407     
   272.09699999999998        1294.1350936396902     
   273.09699999999998        1296.7578232373385     
   274.09699999999998        1299.3811518959737     
   275.09699999999998        1302.0066250426632     
   276.09699999999998        1304.6356510019514     
   277.09699999999998        1307.2695084358320     
   278.09699999999998        1309.9093534318331     
   279.09699999999998        1312.5562262540031     
   280.09699999999998        1315.2110577711389     
   281.09699999999998        1317.8746755761838     
   282.09699999999998        1320.5478098103238     
   283.09699999999998        1323.2310987047874     
   284.09699999999998        1325.9250938529788     
   285.09699999999998        1328.6302652250731     
   286.09699999999998        1331.3470059367942     
   287.09699999999998        1334.0756367836116     
   288.09699999999998        1336.8164105511626     
   289.09699999999998        1339.5695161123190     
   290.09699999999998        1342.3350823208182     
   291.09699999999998        1345.1131817110138     
   292.09699999999998        1347.9038340129059     
   293.09699999999998        1350.7070094911633     
   294.09699999999998        1353.5226321165342     
   295.09699999999998        1356.2025736845394     
   296.09699999999998        1358.8156599052938     
   297.09699999999998        1361.4039578404931     
   298.09699999999998        1363.9702637526236     
   299.09699999999998        1366.5172082930899     
   300.09699999999998        1369.0472638279459     
   301.09699999999998        1371.5627514882422     
   302.09699999999998        1374.0658479520191     
   303.09699999999998        1376.5585919652003     
   304.09699999999998        1379.0428906086875     
   305.09699999999998        1381.5205253191216     
   306.09699999999998        1383.9931576708245     
   307.09699999999998        1386.4623349263948     
   308.09699999999998        1388.9294953634385     
   309.09699999999998        1391.3959733848847     
   310.09699999999998        1393.8630044202080     
   311.09699999999998        1396.3317296248197     
   312.09699999999998        1398.8032003847711     
   313.09699999999998        1401.2783826337331     
   314.09699999999998        1403.7581609891693     
   315.09699999999998        1406.2433427143717     
   316.09699999999998        1408.7346615128899     
   317.09699999999998        1411.2327811617790     
   318.09699999999998        1413.7382989898142     
   319.09699999999998        1416.2517492067368     
   320.09699999999998        1418.7736060893601     
   321.09699999999998        1421.3042870302081     
   322.09699999999998        1423.8441554541782     
   323.09699999999998        1426.3935236085247     
   324.09699999999998        1428.9526552313166     
   325.09699999999998        1431.5217681032884     
   326.09699999999998        1434.1010364878980     
   327.09699999999998        1436.6905934641834     
   328.09699999999998        1439.2905331568616     
   329.09699999999998        1441.9009128679415     
   330.09699999999998        1444.5217551139858     
   331.09699999999998        1447.1530495729585     
   332.09699999999998        1449.7947549444739     
   333.09699999999998        1452.4465809132832     
   334.09699999999998        1454.9245046702490     
   335.09699999999998        1457.3794953186461     
   336.09699999999998        1459.8137420303574     
   337.09699999999998        1462.2293207551011     
   338.09699999999998        1464.6281986252366     
   339.09699999999998        1467.0122382160812     
   340.09699999999998        1469.3832016647677     
   341.09699999999998        1471.7427546507888     
   342.09699999999998        1474.0924702414679     
   343.09699999999998        1476.4338326056270     
   344.09699999999998        1478.7682405988014     
   345.09699999999998        1481.0970112233938     
   346.09699999999998        1483.4213829671119     
   347.09699999999998        1485.7425190231238     
   348.09699999999998        1488.0615103952682     
   349.09699999999998        1490.3793788917235     
   350.09699999999998        1492.6970800104175     
   351.09699999999998        1495.0155057195079     
   352.09699999999998        1497.3354871361917     
   353.09699999999998        1499.6577971069944     
   354.09699999999998        1501.9831526927578     
   355.09699999999998        1504.3122175613514     
   356.09699999999998        1506.6456042911880     
   357.09699999999998        1508.9838765884840     
   358.09699999999998        1511.3275514211568     
   359.09699999999998        1513.6771010721930     
   360.09699999999998        1516.0329551152820     
   361.09699999999998        1518.3955023153253     
   362.09699999999998        1520.7650924565376     
   363.09699999999998        1523.1420381005810     
   364.09699999999998        1525.5266162773000     
   365.09699999999998        1527.9190701104012     
   366.09699999999998        1530.3196103804137     
   367.09699999999998        1532.7284170272267     
   368.09699999999998        1535.1456405943359     
   369.09699999999998        1537.5714036169898     
   370.09699999999998        1540.0058019562168     
   371.09699999999998        1542.4489060807875     
   372.09699999999998        1544.9007622989814     
   373.09699999999998        1547.3613939420513     
   374.09699999999998        1549.8308025011645     
   375.09699999999998        1552.3089687195529     
   376.09699999999998        1554.7958536415520     
   377.09699999999998        1557.2736871766199     
   378.09699999999998        1559.6024231994093     
   379.09699999999998        1561.9119915120048     
   380.09699999999998        1564.2040140983490     
   381.09699999999998        1566.4800386950681     
   382.09699999999998        1568.7415413477875     
   383.09699999999998        1570.9899288933600     
   384.09699999999998        1573.2265413693965     
   385.09699999999998        1575.4526543524721     
   386.09699999999998        1577.6694812264511     
   387.09699999999998        1579.8781753824194     
   388.09699999999998        1582.0798323516960     
   389.09699999999998        1584.2754918734452     
   390.09699999999998        1586.4661398984210     
   391.09699999999998        1588.6527105303448     
   392.09699999999998        1590.8360879064778     
   393.09699999999998        1593.0171080188957     
   394.09699999999998        1595.1965604779818     
   395.09699999999998        1597.3751902196750     
   396.09699999999998        1599.5536991579395     
   397.09699999999998        1601.7327477839533     
   398.09699999999998        1603.9129567134951     
   399.09699999999998        1606.0949081839262     
   400.09699999999998        1608.2791475022707     
   401.09699999999998        1610.4661844457028     
   402.09699999999998        1612.6564946158867     
   403.09699999999998        1614.8505207484950     
   404.09699999999998        1617.0486739792291     
   405.09699999999998        1619.2513350676393     
   406.09699999999998        1621.4588555800276     
   407.09699999999998        1623.6715590326598     
   408.09699999999998        1625.8897419965090     
   409.09699999999998        1628.1136751647271     
   410.09699999999998        1630.3436043839761     
   411.09699999999998        1632.5797516507735     
   412.09699999999998        1634.8223160739301     
   413.09699999999998        1637.0714748041817     
   414.09699999999998        1639.3273839320182     
   415.09699999999998        1641.5901793547550     
   416.09699999999998        1643.8599776138315     
   417.09699999999998        1646.1368767032811     
   418.09699999999998        1648.4209568503161     
   419.09699999999998        1650.7122812689415     
   420.09699999999998        1653.0108968874520     
   421.09699999999998        1655.3168350507142     
   422.09699999999998        1657.6301121979852     
   423.09699999999998        1659.9507305171689     
   424.09699999999998        1662.2786785762021     
   425.09699999999998        1664.6139319323813     
   426.09699999999998        1666.9564537203482     
   427.09699999999998        1669.2403369342421     
   428.09699999999998        1671.4258408483934     
   429.09699999999998        1673.5955556941385     
   430.09699999999998        1675.7506731265923     
   431.09699999999998        1677.8923364410189     
   432.09699999999998        1680.0216420473969     
   433.09699999999998        1682.1396409071665     
   434.09699999999998        1684.2473399327698     
   435.09699999999998        1686.3457033506263     
   436.09699999999998        1688.4356540281667     
   437.09699999999998        1690.5180747656054     
   438.09699999999998        1692.5938095531055     
   439.09699999999998        1694.6636647940031     
   440.09699999999998        1696.7284104948110     
   441.09699999999998        1698.7887814226490     
   442.09699999999998        1700.8454782307967     
   443.09699999999998        1702.8991685530943     
   444.09699999999998        1704.9504880678212     
   445.09699999999998        1707.0000415317991     
   446.09699999999998        1709.0484037853553     
   447.09699999999998        1711.0961207288551     
   448.09699999999998        1713.1437102714644     
   449.09699999999998        1715.1916632528091     
   450.09699999999998        1717.2404443381995     
   451.09699999999998        1719.2904928880600     
   452.09699999999998        1721.3422238022176     
   453.09699999999998        1723.3960283396814     
   454.09699999999998        1725.4522749145322     
   455.09699999999998        1727.5113098685433     
   456.09699999999998        1729.5734582211524     
   457.09699999999998        1731.6390243973326     
   458.09699999999998        1733.7082929340054     
   459.09699999999998        1735.7815291655202     
   460.09699999999998        1737.8589798888029     
   461.09699999999998        1739.9408740086790     
   462.09699999999998        1742.0274231639598     
   463.09699999999998        1744.1188223347672     
   464.09699999999998        1746.2152504316584     
   465.09699999999998        1748.3168708670430     
   466.09699999999998        1750.4238321093474     
   467.09699999999998        1752.5362682204875     
   468.09699999999998        1754.6542993770352     
   469.09699999999998        1756.7780323755958     
   470.09699999999998        1758.9075611228282     
   471.09699999999998        1761.0429671105308     
   472.09699999999998        1763.1843198762540     
   473.09699999999998        1765.3316774498128     
   474.09699999999998        1767.4850867861346     
   475.09699999999998        1769.6445841848470     
   476.09699999999998        1771.8101956969294     
   477.09699999999998        1773.9819375188981     
   478.09699999999998        1776.1598163747933     
   479.09699999999998        1778.3438298864087     
   480.09699999999998        1780.5339669320244     
   481.09699999999998        1782.7302079940587     
   482.09699999999998        1784.9325254959219     
   483.09699999999998        1787.1145910479509     
   484.09699999999998        1789.1742377869023     
   485.09699999999998        1791.2203236233865     
   486.09699999999998        1793.2537433778393     
   487.09699999999998        1795.2753598646686     
   488.09699999999998        1797.2860047539691     
   489.09699999999998        1799.2864794138166     
   490.09699999999998        1801.2775557333659     
   491.09699999999998        1803.2599769270466     
   492.09699999999998        1805.2344583201425     
   493.09699999999998        1807.2016881160660     
   494.09699999999998        1809.1623281455677     
   495.09699999999998        1811.1170145982451     
   496.09699999999998        1813.0663587366096     
   497.09699999999998        1815.0109475930469     
   498.09699999999998        1816.9513446499452     
   499.09699999999998        1818.8880905033520     
   500.09699999999998        1820.8217035104171     
   501.09699999999998        1822.7526804209672     
   502.09699999999998        1824.6814969935103     
   503.09699999999998        1826.6086085959821     
   504.09699999999998        1828.5344507915315     
   505.09699999999998        1830.4594399096841     
   506.09699999999998        1832.3839736031332     
   507.09699999999998        1834.3084313905349     
   508.09699999999998        1836.2331751855238     
   509.09699999999998        1838.1585498123234     
   510.09699999999998        1840.0848835081754     
   511.09699999999998        1842.0124884129496     
   512.09699999999998        1843.9416610461469     
   513.09699999999998        1845.8726827716473     
   514.09699999999998        1847.8058202504112     
   515.09699999999998        1849.7413258814984     
   516.09699999999998        1851.6794382315691     
   517.09699999999998        1853.6203824532324     
   518.09699999999998        1855.5643706924393     
   519.09699999999998        1857.5116024852005     
   520.09699999999998        1859.4622651438910     
   521.09699999999998        1861.4165341333899     
   522.09699999999998        1863.3745734372499     
   523.09699999999998        1865.3365359142413     
   524.09699999999998        1867.3025636453835     
   525.09699999999998        1869.2727882717986     
   526.09699999999998        1871.2473313235471     
   527.09699999999998        1873.2263045396894     
   528.09699999999998        1875.2098101798060     
   529.09699999999998        1877.1979413271629     
   530.09699999999998        1879.1907821837394     
   531.09699999999998        1881.1884083573386     
   532.09699999999998        1883.1908871409546     
   533.09699999999998        1885.1982777846076     
   534.09699999999998        1887.2106317598329     
   535.09699999999998        1889.2279930170207     
   536.09699999999998        1891.2503982357646     
   537.09699999999998        1893.2778770684204     
   538.09699999999998        1895.3104523770480     
   539.09699999999998        1897.3481404638940     
   540.09699999999998        1899.3909512955777     
   541.09699999999998        1901.4388887211771     
   542.09699999999998        1903.4919506843282     
   543.09699999999998        1905.5501294295179     
   544.09699999999998        1907.6134117027250     
   545.09699999999998        1909.6817789465390     
   546.09699999999998        1911.7552074899152     
   547.09699999999998        1913.7624364954934     
   548.09699999999998        1915.6957010988565     
   549.09699999999998        1917.6177743786307     
   550.09699999999998        1919.5293137520412     
   551.09699999999998        1921.4309558045270     
   552.09699999999998        1923.3233167862250     
   553.09699999999998        1925.2069930985342     
   554.09699999999998        1927.0825617708736     
   555.09699999999998        1928.9505809277925     
   556.09699999999998        1930.8115902465258     
   557.09699999999998        1932.6661114051453     
   558.09699999999998        1934.5146485214343     
   559.09699999999998        1936.3576885826151     
   560.09699999999998        1938.1957018660660     
   561.09699999999998        1940.0291423511630     
   562.09699999999998        1941.8584481224100     
   563.09699999999998        1943.6840417639321     
   564.09699999999998        1945.5063307455612     
   565.09699999999998        1947.3257078005786     
   566.09699999999998        1949.1425512952790     
   567.09699999999998        1950.9572255905077     
   568.09699999999998        1952.7700813953156     
   569.09699999999998        1954.5814561128259     
   570.09699999999998        1956.3916741785117     
   571.09699999999998        1958.2010473909741     
   572.09699999999998        1960.0098752353967     
   573.09699999999998        1961.8184451997756     
   574.09699999999998        1963.6270330840875     
   575.09699999999998        1965.4359033025260     
   576.09699999999998        1967.2453091789309     
   577.09699999999998        1969.0554932355369     
   578.09699999999998        1970.8666874752091     
   579.09699999999998        1972.6791136572176     
   580.09699999999998        1974.4929835667936     
   581.09699999999998        1976.3084992784627     
   582.09699999999998        1978.1258534133958     
   583.09699999999998        1979.9452293908114     
   584.09699999999998        1981.7668016736102     
   585.09699999999998        1983.5907360083384     
   586.09699999999998        1985.4171896595842     
   587.09699999999998        1987.2463116389526     
   588.09699999999998        1989.0782429287071     
   589.09699999999998        1990.9131167002142     
   590.09699999999998        1992.7510585272760     
   591.09699999999998        1994.5921865944745     
   592.09699999999998        1996.4366119006443     
   593.09699999999998        1998.2844384575501     
   594.09699999999998        2000.1357634838982     
   595.09699999999998        2001.9906775947854     
   596.09699999999998        2003.8492649866528     
   597.09699999999998        2005.7116036178791     
   598.09699999999998        2007.5777653850935     
   599.09699999999998        2009.4478162953076     
   600.09699999999998        2011.3218166339332     
   601.09699999999998        2013.1998211288435     
   602.09699999999998        2015.0818791104716     
   603.09699999999998        2016.9680346681205     
   604.09699999999998        2018.8583268025291     
   605.09699999999998        2020.7527895747717     
   606.09699999999998        2022.6514522515911     
   607.09699999999998        2024.5543394472481     
   608.09699999999998        2026.4614712619536     
   609.09699999999998        2028.3728634169627     
   610.09699999999998        2030.2885273864192     
   611.09699999999998        2032.2084705260047     
   612.09699999999998        2034.1326961984914     
   613.09699999999998        2036.0612038962372     
   614.09699999999998        2037.9939893607236     
   615.09699999999998        2039.9310446991915     
   616.09699999999998        2041.8723584984330     
   617.09699999999998        2043.8179159358235     
   618.09699999999998        2045.7676988876265     
   619.09699999999998        2047.6637097315097     
   620.09699999999998        2049.4828717639198     
   621.09699999999998        2051.2925717475623     
   622.09699999999998        2053.0932987952829     
   623.09699999999998        2054.8855283364965     
   624.09699999999998        2056.6697224053637     
   625.09699999999998        2058.4463299238582     
   626.09699999999998        2060.2157869798407     
   627.09699999999998        2061.9785171001467     
   628.09699999999998        2063.7349315187798     
   629.09699999999998        2065.4854294402467     
   630.09699999999998        2067.2303982981216     
   631.09699999999998        2068.9702140088370     
   632.09699999999998        2070.7052412208418     
   633.09699999999998        2072.4358335591241     
   634.09699999999998        2074.1623338651966     
   635.09699999999998        2075.8850744325850     
   636.09699999999998        2077.6043772378994     
   637.09699999999998        2079.3205541675275     
   638.09699999999998        2081.0339072400470     
   639.09699999999998        2082.7447288243852     
   640.09699999999998        2084.4533018538145     
   641.09699999999998        2086.1599000358242     
   642.09699999999998        2087.8647880579497     
   643.09699999999998        2089.5682217896288     
   644.09699999999998        2091.2704484801093     
   645.09699999999998        2092.9717069525118     
   646.09699999999998        2094.6722277940967     
   647.09699999999998        2096.3722335427865     
   648.09699999999998        2098.0719388699990     
   649.09699999999998        2099.7715507599091     
   650.09699999999998        2101.4712686851062     
   651.09699999999998        2103.1712847787880     
   652.09699999999998        2104.8717840035101     
   653.09699999999998        2106.5729443165637     
   654.09699999999998        2108.2749368320360     
   655.09699999999998        2109.9779259796051     
   656.09699999999998        2111.6820696601494     
   657.09699999999998        2113.3875193981962     
   658.09699999999998        2115.0944204912839     
   659.09699999999998        2116.8029121563004     
   660.09699999999998        2118.5131276728443     
   661.09699999999998        2120.2251945236449     
   662.09699999999998        2121.9392345321294     
   663.09699999999998        2123.6553639971617     
   664.09699999999998        2125.3736938250213     
   665.09699999999998        2127.0943296586747     
   666.09699999999998        2128.8173720043637     
   667.09699999999998        2130.5429163555932     
   668.09699999999998        2132.2710533145646     
   669.09699999999998        2134.0018687110642     
   670.09699999999998        2135.7354437189169     
   671.09699999999998        2137.4718549700033     
   672.09699999999998        2139.2111746658902     
   673.09699999999998        2140.9534706871609     
   674.09699999999998        2142.6988067004390     
   675.09699999999998        2144.4472422631789     
   676.09699999999998        2146.1988329262699     
   677.09699999999998        2147.9536303344735     
   678.09699999999998        2149.7116823247575     
   679.09699999999998        2151.4730330225575     
   680.09699999999998        2153.2377229360027     
   681.09699999999998        2155.0057890481912     
   682.09699999999998        2156.7772649074477     
   683.09699999999998        2158.5521807157379     
   684.09699999999998        2160.3305634151666     
   685.09699999999998        2162.1124367726557     
   686.09699999999998        2163.8978214628337     
   687.09699999999998        2165.6867351491451     
   688.09699999999998        2167.4791925632326     
   689.09699999999998        2169.2752055826495     
   690.09699999999998        2171.0747833068867     
   691.09699999999998        2172.8779321317843     
   692.09699999999998        2174.6846558223638     
   693.09699999999998        2176.4949555840781     
   694.09699999999998        2178.3088301325583     
   695.09699999999998        2180.1262757618292     
   696.09699999999998        2181.9472864111003     
   697.09699999999998        2183.7718537300857     
   698.09699999999998        2185.5999671429349     
   699.09699999999998        2187.4316139107755     
   700.09699999999998        2189.2667791929157     
   701.09699999999998        2190.9975666934679     
   702.09699999999998        2192.7050446243329     
   703.09699999999998        2194.4047198926878     
   704.09699999999998        2196.0969514816284     
   705.09699999999998        2197.7820894795800     
   706.09699999999998        2199.4604752460436     
   707.09699999999998        2201.1324415747954     
   708.09699999999998        2202.7983128544929     
   709.09699999999998        2204.4584052267719     
   710.09699999999998        2206.1130267418266     
   711.09699999999998        2207.7624775115128     
   712.09699999999998        2209.4070498599876     
   713.09699999999998        2211.0470284719217     
   714.09699999999998        2212.6826905383068     
   715.09699999999998        2214.3143058999026     
   716.09699999999998        2215.9421371883136     
   717.09699999999998        2217.5664399647494     
   718.09699999999998        2219.1874628565079     
   719.09699999999998        2220.8054476911866     
   720.09699999999998        2222.4206296286443     
   721.09699999999998        2224.0332372907592     
   722.09699999999998        2225.6434928890321     
   723.09699999999998        2227.2516123499877     
   724.09699999999998        2228.8578054385089     
   725.09699999999998        2230.4622758790365     
   726.09699999999998        2232.0652214747088     
   727.09699999999998        2233.6668342244730     
   728.09699999999998        2235.2673004381818     
   729.09699999999998        2236.8668008497084     
   730.09699999999998        2238.4655107280860     
   731.09699999999998        2240.0635999867718     
   732.09699999999998        2241.6612332909549     
   733.09699999999998        2243.2585701630192     
   734.09699999999998        2244.8557650861835     
   735.09699999999998        2246.4529676062784     
   736.09699999999998        2248.0503224317667     
   737.09699999999998        2249.6479695320108     
   738.09699999999998        2251.2460442337533     
   739.09699999999998        2252.8446773159594     
   740.09699999999998        2254.4439951029085     
   741.09699999999998        2256.0441195556864     
   742.09699999999998        2257.6451683619916     
   743.09699999999998        2259.2472550243942     
   744.09699999999998        2260.8504889469546     
   745.09699999999998        2262.4549755203434     
   746.09699999999998        2264.0608162053954     
   747.09699999999998        2265.6681086151552     
